225,4,0,120,120,2250,2.4,2232,2.38,55.09,170075,93695,2091,2.01,2167,2.08,57.46,181378,104223,0,0.13,0.14,125,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,5,39.02,41.19,79590,5,5
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,3,26.61,28.09,54279,3,3
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,1,11.18,11.8,22808,1,1
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,5.59,5.9,11402,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,3.48,3.68,7103,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,2.63,2.77,5355,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,1.03,1.09,2106,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.94,1,1926,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.9,0.95,1836,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.82,0.87,1676,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.57,0.6,1154,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.51,0.53,1031,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.31,0.32,623,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.22,0.23,441,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.22,0.23,453,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.2,0.22,417,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.2,0.21,402,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.12,0.13,251,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.12,0.13,245,0,0
225,9,0,155,155,6889,3.38,3814,1.87,53.66,380095,203950,5929,2.69,3536,1.61,56.33,390947,220211,0,0.07,0.08,149,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,2,38.33,39.79,28371,2,2
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,1,18.89,19.61,13980,1,1
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,17.48,18.14,12937,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,8.95,9.29,6624,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,3.42,3.56,2535,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,2.22,2.31,1645,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,1.95,2.03,1446,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,1.25,1.29,922,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.68,0.71,503,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.66,0.69,490,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.62,0.64,459,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.45,0.47,334,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.42,0.44,311,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.24,0.25,179,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.21,0.22,154,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.19,0.2,143,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.15,0.16,114,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.11,0.12,82,0,0
225,3,0,69,69,1680,2.27,1047,1.41,54.15,136696,74026,1421,1.68,1079,1.28,59.9,141258,84617,0,0.09,0.1,70,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,5,36.75,38.53,63469,5,5
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,3,22.3,23.38,38516,3,3
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,1,12.31,12.9,21255,1,1
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,7.05,7.39,12180,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,4.77,5,8238,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,3.81,3.99,6572,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,2.14,2.24,3690,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.99,1.03,1704,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.88,0.92,1513,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.82,0.86,1424,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.76,0.8,1310,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.6,0.63,1035,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.43,0.45,740,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.42,0.44,733,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.42,0.44,729,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.29,0.3,499,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.24,0.25,408,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.21,0.22,359,0,0
225,9,0,67,67,4900,2.84,3069,1.78,45.83,376801,172699,4286,2.25,3079,1.62,51.38,370764,190484,0,0.21,0.22,356,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,2,37.55,39.66,28783,2,2
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,1,34.37,36.3,26343,1,1
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,7.81,8.25,5990,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,4.99,5.27,3823,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,2.99,3.16,2295,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,1.6,1.69,1223,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,1.48,1.56,1135,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.6,0.64,461,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.6,0.63,458,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.53,0.56,406,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.49,0.51,373,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.47,0.5,363,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.22,0.23,165,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.22,0.24,171,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.2,0.21,154,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.16,0.17,122,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.15,0.16,118,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.13,0.14,103,0,0
225,3,0,242,242,2026,2.64,2057,2.68,50.58,151535,76649,1689,1.98,1987,2.32,52.29,163462,85469,0,0.1,0.11,80,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,5,33.52,35.65,74961,5,5
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,4,31.07,33.04,69482,4,4
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,1,9.36,9.95,20925,1,1
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,5.32,5.66,11905,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,4.26,4.54,9537,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,2.87,3.05,6413,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,1.49,1.58,3321,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.98,1.04,2183,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.92,0.98,2054,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.92,0.98,2053,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.74,0.79,1653,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.73,0.78,1631,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.3,0.32,667,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.28,0.3,622,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.26,0.28,583,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.24,0.26,546,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.22,0.23,492,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.22,0.23,486,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.17,0.18,380,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.1,0.1,217,0,0
225,10,0,110,110,8202,3.67,5152,2.3,53.88,415065,223632,6902,2.89,4699,1.97,56.26,423801,238433,0,0.07,0.08,167,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,17,36.94,38.33,393729,20,20
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,10,22.37,23.22,238503,12,12
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,4,9.76,10.13,104055,5,5
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,3,7.86,8.16,83806,4,4
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,2,4.43,4.59,47205,2,2
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,2,4.34,4.51,46304,2,2
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,1,2.39,2.48,25528,1,1
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,2.04,2.12,21790,1,1
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,2.02,2.1,21538,1,1
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,1.26,1.31,13462,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,0.82,0.85,8748,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,0.44,0.46,4726,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,0.42,0.43,4436,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,0.25,0.26,2708,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,0.25,0.26,2621,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,0.19,0.2,2026,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,0.18,0.19,1918,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,0.17,0.18,1848,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,0.11,0.12,1209,0,0
225,39,9,134,132,22963,2.15,15721,1.47,57.07,1867901,1065997,21416,1.92,16667,1.49,60.39,1849653,1116978,0,0.11,0.11,1153,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,3,37.15,38.03,48231,3,3
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,3,33.41,34.2,43373,3,3
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,6.05,6.19,7852,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,5.49,5.62,7125,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,5.24,5.37,6806,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,2.08,2.13,2702,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,1.82,1.86,2361,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.91,0.93,1185,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.91,0.93,1185,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.71,0.73,922,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.7,0.72,911,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.62,0.63,801,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.61,0.62,790,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.49,0.5,630,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.37,0.38,480,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.36,0.37,465,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.34,0.35,443,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.16,0.16,202,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.14,0.15,188,0,0
225,6,0,54,54,697,0.54,2292,1.77,50.29,258144,129821,1018,0.81,3597,2.88,48.9,255821,125104,0,0.14,0.14,180,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,2,44.73,46.72,22909,2,2
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,20.08,20.97,10284,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,10.46,10.92,5356,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,8.1,8.46,4146,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,3.82,3.99,1955,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,2.74,2.86,1401,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,1.66,1.74,852,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,1.21,1.27,622,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,0.56,0.59,287,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,0.52,0.54,267,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,0.5,0.52,255,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,0.41,0.43,209,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,0.31,0.32,158,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,0.22,0.23,115,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,0.18,0.19,94,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,0.13,0.13,65,0,0
225,2,0,69,69,1188,2.32,988,1.93,53.13,96391,51212,1130,1.92,896,1.52,58.31,101189,59004,0,0.12,0.12,61,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,17,36.65,38.14,342496,17,17
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,15,31.16,32.43,291183,15,15
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,4,10.12,10.53,94553,4,4
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,2,4.8,5,44859,2,2
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,1,3.46,3.6,32328,1,1
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,1,3.34,3.47,31181,1,1
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,1.52,1.58,14221,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,1.13,1.17,10545,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.96,1,8952,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.61,0.64,5708,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.54,0.56,5047,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.47,0.49,4370,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.21,0.22,1948,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.2,0.21,1899,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.18,0.19,1721,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.18,0.18,1656,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.15,0.16,1446,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.15,0.16,1395,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.11,0.12,1074,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.09,0.1,857,0,0
225,40,0,243,243,21233,2.27,15185,1.63,58.59,1594688,934379,18902,1.97,14073,1.47,60.3,1591787,959919,0,0.06,0.06,522,0,0
225,9,0,141,141,6022,2.91,4011,1.94,54.38,380489,206918,5142,2.26,3967,1.74,57.87,393314,227620,4,37.13,39.03,76836,4,4
225,9,0,141,141,6022,2.91,4011,1.94,54.38,380489,206918,5142,2.26,3967,1.74,57.87,393314,227620,3,25.2,26.48,52141,3,3
225,9,0,141,141,6022,2.91,4011,1.94,54.38,380489,206918,5142,2.26,3967,1.74,57.87,393314,227620,1,10.22,10.74,21141,1,1
225,9,0,141,141,6022,2.91,4011,1.94,54.38,380489,206918,5142,2.26,3967,1.74,57.87,393314,227620,1,7.57,7.95,15662,1,1
225,9,0,141,141,6022,2.91,4011,1.94,54.38,380489,206918,5142,2.26,3967,1.74,57.87,393314,227620,0,4.73,4.97,9793,0,0
225,9,0,141,141,6022,2.91,4011,1.94,54.38,380489,206918,5142,2.26,3967,1.74,57.87,393314,227620,0,2.59,2.72,5364,0,0
225,9,0,141,141,6022,2.91,4011,1.94,54.38,380489,206918,5142,2.26,3967,1.74,57.87,393314,227620,0,2.03,2.14,4210,0,0
225,9,0,141,141,6022,2.91,4011,1.94,54.38,380489,206918,5142,2.26,3967,1.74,57.87,393314,227620,0,0.86,0.91,1782,0,0
225,9,0,141,141,6022,2.91,4011,1.94,54.38,380489,206918,5142,2.26,3967,1.74,57.87,393314,227620,0,0.82,0.86,1698,0,0
